2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.935 | INFO     | __main__:detect_quest:93 - Quest text: 
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:52.939 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.486 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.493 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.510 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.515 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:37:15.758 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
